currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-20 16:20:49.506573,0.0,16698417152,13841108992,2535456768,17.1,263180288,2655883264,2147479552,2147479552,0,0.0,108240035840,79782875136,22911610880,77.7,2184148992,2856006656
2024-01-20 16:21:49.566459,0.0,16698417152,13842546688,2534010880,17.1,263229440,2655920128,2147479552,2147479552,0,0.0,108240035840,79782903808,22911582208,77.7,2184148992,2856358912
2024-01-20 16:22:49.626471,0.0,16698417152,13839458304,2537074688,17.1,263278592,2655956992,2147479552,2147479552,0,0.0,108240035840,79782944768,22911541248,77.7,2184148992,2856674304
2024-01-20 16:23:49.686467,0.0,16698417152,13830680576,2545856512,17.2,263311360,2655989760,2147479552,2147479552,0,0.0,108240035840,79782973440,22911512576,77.7,2184148992,2856985600
2024-01-20 16:24:49.746462,0.0,16698417152,13832728576,2543833088,17.2,263364608,2656010240,2147479552,2147479552,0,0.0,108240035840,79782989824,22911496192,77.7,2184148992,2857305088
2024-01-20 16:25:49.807999,0.0,16698417152,13840134144,2536394752,17.1,263413760,2655887360,2147479552,2147479552,0,0.0,108240035840,79782866944,22911619072,77.7,2184148992,2857567232
2024-01-20 16:26:49.869825,0.0,16698417152,14139518976,2237014016,15.3,263471104,2655907840,2147479552,2147479552,0,0.0,108240035840,79782887424,22911598592,77.7,2184148992,2858017792
2024-01-20 16:27:49.930528,0.0,16698417152,13834326016,2542182400,17.2,263524352,2655961088,2147479552,2147479552,0,0.0,108240035840,79782940672,22911545344,77.7,2184148992,2858251264
2024-01-20 16:28:49.990469,0.0,16698417152,13827624960,2548928512,17.2,263573504,2656006144,2147479552,2147479552,0,0.0,108240035840,79782981632,22911504384,77.7,2184148992,2858591232
2024-01-20 16:29:50.051965,0.0,16698417152,13824303104,2552221696,17.2,263614464,2656051200,2147479552,2147479552,0,0.0,108240035840,79783018496,22911467520,77.7,2184148992,2858914816
2024-01-20 16:30:50.110561,0.0,16698417152,13840359424,2536177664,17.1,263684096,2656079872,2147479552,2147479552,0,0.0,108240035840,79783047168,22911438848,77.7,2184148992,2859537408
2024-01-20 16:31:50.170568,0.0,16698417152,13838753792,2537758720,17.1,263733248,2656112640,2147479552,2147479552,0,0.0,108240035840,79783075840,22911410176,77.7,2184148992,2859959296
2024-01-20 16:32:50.230488,0.0,16698417152,13846978560,2529562624,17.1,263770112,2656137216,2147479552,2147479552,0,0.0,108240035840,79783100416,22911385600,77.7,2184148992,2860344320
2024-01-20 16:33:50.291999,0.0,16698417152,14058123264,2318430208,15.8,263811072,2656165888,2147479552,2147479552,0,0.0,108240035840,79783129088,22911356928,77.7,2184148992,2860946432
2024-01-20 16:34:50.350587,0.0,16698417152,13852438528,2524106752,17.0,263856128,2656210944,2147479552,2147479552,0,0.0,108240035840,79783178240,22911307776,77.7,2184148992,2861265920
2024-01-20 16:35:50.410525,0.0,16698417152,13851123712,2525392896,17.1,263892992,2656268288,2147479552,2147479552,0,0.0,108240035840,79783223296,22911262720,77.7,2184148992,2861605888
2024-01-20 16:36:50.472096,0.0,16698417152,13688111104,2688425984,18.0,263962624,2656411648,2147479552,2147479552,0,0.0,108240035840,79783251968,22911234048,77.7,2184148992,2862416896
2024-01-20 16:37:50.530555,0.0,16698417152,13846130688,2530414592,17.1,264007680,2656444416,2147479552,2147479552,0,0.0,108240035840,79783276544,22911209472,77.7,2184148992,2862650368
2024-01-20 16:38:50.590462,0.0,16698417152,13850480640,2526068736,17.1,264032256,2656485376,2147479552,2147479552,0,0.0,108240035840,79783317504,22911168512,77.7,2184148992,2862904320
2024-01-20 16:39:50.650553,0.0,16698417152,13851947008,2524594176,17.0,264085504,2656518144,2147479552,2147479552,0,0.0,108240035840,79783350272,22911135744,77.7,2184148992,2863248384
2024-01-20 16:40:50.710475,0.0,16698417152,13722554368,2653974528,17.8,264142848,2656571392,2147479552,2147479552,0,0.0,108240035840,79783403520,22911082496,77.7,2184148992,2863567872
2024-01-20 16:41:50.770548,0.0,16698417152,13850447872,2526093312,17.1,264196096,2656342016,2147479552,2147479552,0,0.0,108240035840,79783399424,22911086592,77.7,2184148992,2864022528
2024-01-20 16:42:50.830460,0.0,16698417152,13854220288,2522324992,17.0,264241152,2656370688,2147479552,2147479552,0,0.0,108240035840,79783428096,22911057920,77.7,2184148992,2864305152
2024-01-20 16:43:50.890459,0.0,16698417152,13852561408,2523963392,17.0,264278016,2656399360,2147479552,2147479552,0,0.0,108240035840,79783456768,22911029248,77.7,2184148992,2864563200
2024-01-20 16:44:50.926286,0.0,16698417152,13854392320,2522144768,17.0,264331264,2656432128,2147479552,2147479552,0,0.0,108240035840,79783485440,22911000576,77.7,2184148992,2864796672
2024-01-20 16:45:50.986471,0.0,16698417152,13848514560,2528022528,17.1,264380416,2656468992,2147479552,2147479552,0,0.0,108240035840,79783518208,22910967808,77.7,2184148992,2865071104
2024-01-20 16:46:51.046461,0.0,16698417152,13849718784,2526822400,17.1,264445952,2656526336,2147479552,2147479552,0,0.0,108240035840,79783567360,22910918656,77.7,2184148992,2866140160
2024-01-20 16:47:51.106521,0.0,16698417152,13851770880,2524749824,17.0,264486912,2656555008,2147479552,2147479552,0,0.0,108240035840,79783596032,22910889984,77.7,2184148992,2866426880
2024-01-20 16:48:51.168021,0.0,16698417152,14029631488,2346889216,16.0,264531968,2656579584,2147479552,2147479552,0,0.0,108240035840,79783620608,22910865408,77.7,2184148992,2866697216
2024-01-20 16:49:51.226486,0.0,16698417152,13856194560,2520342528,17.0,264568832,2656604160,2147479552,2147479552,0,0.0,108240035840,79783649280,22910836736,77.7,2184148992,2866975744
2024-01-20 16:50:51.286493,0.0,16698417152,13852594176,2523930624,17.0,264605696,2656624640,2147479552,2147479552,0,0.0,108240035840,79783657472,22910828544,77.7,2184148992,2867229696
2024-01-20 16:51:51.346562,0.0,16698417152,13845897216,2530627584,17.1,264671232,2656653312,2147479552,2147479552,0,0.0,108240035840,79783686144,22910799872,77.7,2184148992,2867647488
2024-01-20 16:52:51.408177,0.0,16698417152,13970034688,2406461440,16.3,264716288,2656702464,2147479552,2147479552,0,0.0,108240035840,79783735296,22910750720,77.7,2184148992,2867966976
2024-01-20 16:53:51.466481,0.0,16698417152,13864157184,2512343040,17.0,264744960,2656735232,2147479552,2147479552,0,0.0,108240035840,79783763968,22910722048,77.7,2184148992,2868241408
2024-01-20 16:54:51.526484,0.0,16698417152,13852008448,2524487680,17.0,264798208,2656768000,2147479552,2147479552,0,0.0,108240035840,79783792640,22910693376,77.7,2184148992,2868507648
2024-01-20 16:55:51.586501,0.0,16698417152,13851865088,2524643328,17.0,264826880,2656792576,2147479552,2147479552,0,0.0,108240035840,79783817216,22910668800,77.7,2184148992,2868790272
2024-01-20 16:56:51.598547,0.0,16698417152,14009917440,2366603264,16.1,264880128,2656825344,2147479552,2147479552,0,0.0,108240035840,79783845888,22910640128,77.7,2184148992,2869171200
2024-01-20 16:57:51.658520,0.0,16698417152,13852348416,2524168192,17.0,264908800,2656870400,2147479552,2147479552,0,0.0,108240035840,79783886848,22910599168,77.7,2184148992,2869543936
2024-01-20 16:58:51.718544,0.0,16698417152,13844086784,2532409344,17.1,264949760,2656923648,2147479552,2147479552,0,0.0,108240035840,79783940096,22910545920,77.7,2184148992,2869797888
2024-01-20 16:59:51.778522,0.0,16698417152,13849526272,2526994432,17.1,264998912,2657067008,2147479552,2147479552,0,0.0,108240035840,79783968768,22910517248,77.7,2184148992,2870109184
2024-01-20 17:00:51.840088,0.0,16698417152,14144311296,2232205312,15.3,265052160,2657095680,2147479552,2147479552,0,0.0,108240035840,79783993344,22910492672,77.7,2184148992,2870379520
2024-01-20 17:01:51.898557,0.0,16698417152,13850095616,2526416896,17.1,265113600,2657120256,2147479552,2147479552,0,0.0,108240035840,79784026112,22910459904,77.7,2184148992,2870760448
2024-01-20 17:02:51.958494,0.0,16698417152,13847449600,2529075200,17.1,265146368,2657153024,2147479552,2147479552,0,0.0,108240035840,79784050688,22910435328,77.7,2184148992,2871063552
2024-01-20 17:03:52.020073,0.0,16698417152,13861314560,2515177472,17.0,265199616,2657185792,2147479552,2147479552,0,0.0,108240035840,79784079360,22910406656,77.7,2184148992,2871333888
2024-01-20 17:04:52.078475,0.0,16698417152,13847347200,2529169408,17.1,265240576,2657247232,2147479552,2147479552,0,0.0,108240035840,79784140800,22910345216,77.7,2184148992,2871604224
2024-01-20 17:05:52.138559,0.0,16698417152,13850099712,2526404608,17.1,265281536,2657271808,2147479552,2147479552,0,0.0,108240035840,79784165376,22910320640,77.7,2184148992,2871907328
2024-01-20 17:06:52.198549,0.0,16698417152,13846020096,2530500608,17.1,265338880,2657304576,2147479552,2147479552,0,0.0,108240035840,79784194048,22910291968,77.7,2184148992,2872275968
2024-01-20 17:07:52.260061,0.0,16698417152,13849628672,2526892032,17.1,265383936,2657333248,2147479552,2147479552,0,0.0,108240035840,79784222720,22910263296,77.7,2184148992,2872554496
2024-01-20 17:08:52.318566,0.0,16698417152,13854007296,2522501120,17.0,265445376,2657366016,2147479552,2147479552,0,0.0,108240035840,79784255488,22910230528,77.7,2184148992,2872943616
2024-01-20 17:09:52.378591,0.0,16698417152,13850243072,2526269440,17.1,265490432,2657398784,2147479552,2147479552,0,0.0,108240035840,79784284160,22910201856,77.7,2184148992,2873238528
2024-01-20 17:10:52.417445,66.7,16698417152,13788332032,2588184576,17.4,265527296,2657427456,2147479552,2147479552,0,0.0,108240035840,79784312832,22910173184,77.7,2184148992,2873467904
2024-01-20 17:11:52.478481,0.0,16698417152,13847351296,2529161216,17.1,265555968,2657456128,2147479552,2147479552,0,0.0,108240035840,79784337408,22910148608,77.7,2184148992,2873861120
2024-01-20 17:12:52.538500,0.0,16698417152,13851570176,2524942336,17.0,265592832,2657488896,2147479552,2147479552,0,0.0,108240035840,79784366080,22910119936,77.7,2184148992,2874106880
2024-01-20 17:13:52.598474,0.0,16698417152,13847224320,2529288192,17.1,265641984,2657517568,2147479552,2147479552,0,0.0,108240035840,79784394752,22910091264,77.7,2184148992,2874373120
2024-01-20 17:14:52.659964,0.0,16698417152,13851820032,2524692480,17.0,265682944,2657640448,2147479552,2147479552,0,0.0,108240035840,79784402944,22910083072,77.7,2184148992,2874643456
2024-01-20 17:15:52.718497,0.0,16698417152,13842112512,2534371328,17.1,265732096,2657660928,2147479552,2147479552,0,0.0,108240035840,79784427520,22910058496,77.7,2184148992,2874930176
2024-01-20 17:16:52.778454,0.0,16698417152,13842952192,2533531648,17.1,265785344,2657697792,2147479552,2147479552,0,0.0,108240035840,79784456192,22910029824,77.7,2184148992,2875315200
2024-01-20 17:17:52.838556,0.0,16698417152,13839446016,2537062400,17.1,265822208,2657726464,2147479552,2147479552,0,0.0,108240035840,79784484864,22910001152,77.7,2184148992,2875921408
2024-01-20 17:18:52.898454,0.0,16698417152,13847064576,2529423360,17.1,265871360,2657767424,2147479552,2147479552,0,0.0,108240035840,79784521728,22909964288,77.7,2184148992,2876204032
2024-01-20 17:19:52.958567,0.0,16698417152,13840183296,2536312832,17.1,265916416,2657796096,2147479552,2147479552,0,0.0,108240035840,79784546304,22909939712,77.7,2184148992,2876498944
2024-01-20 17:20:53.018571,0.0,16698417152,13847904256,2528587776,17.1,265953280,2657665024,2147479552,2147479552,0,0.0,108240035840,79784415232,22910070784,77.7,2184148992,2876740608
2024-01-20 17:21:53.078546,0.0,16698417152,13847744512,2528759808,17.1,266006528,2657705984,2147479552,2147479552,0,0.0,108240035840,79784456192,22910029824,77.7,2184148992,2877150208
2024-01-20 17:22:53.140052,0.0,16698417152,14120542208,2255958016,15.4,266039296,2657468416,2147479552,2147479552,0,0.0,108240035840,79784448000,22910038016,77.7,2184148992,2877481984
2024-01-20 17:23:53.198491,0.0,16698417152,13851000832,2525503488,17.1,266088448,2657497088,2147479552,2147479552,0,0.0,108240035840,79784476672,22910009344,77.7,2184148992,2877793280
2024-01-20 17:24:53.258600,0.0,16698417152,13848219648,2528284672,17.1,266121216,2657538048,2147479552,2147479552,0,0.0,108240035840,79784517632,22909968384,77.7,2184148992,2878084096
2024-01-20 17:25:53.318576,0.0,16698417152,13843558400,2532950016,17.1,266162176,2657566720,2147479552,2147479552,0,0.0,108240035840,79784546304,22909939712,77.7,2184148992,2878411776
2024-01-20 17:26:53.378564,0.0,16698417152,13846110208,2530385920,17.1,266207232,2657611776,2147479552,2147479552,0,0.0,108240035840,79784583168,22909902848,77.7,2184148992,2878776320
2024-01-20 17:27:53.438474,0.0,16698417152,13850238976,2526220288,17.1,266260480,2657652736,2147479552,2147479552,0,0.0,108240035840,79784620032,22909865984,77.7,2184148992,2879058944
2024-01-20 17:28:53.498558,0.0,16698417152,13849280512,2527125504,17.1,266289152,2657705984,2147479552,2147479552,0,0.0,108240035840,79784669184,22909816832,77.7,2184148992,2879390720
2024-01-20 17:29:53.560071,0.0,16698417152,13701730304,2674765824,17.9,266354688,2657734656,2147479552,2147479552,0,0.0,108240035840,79784697856,22909788160,77.7,2184148992,2879714304
2024-01-20 17:30:53.618561,0.0,16698417152,13846634496,2529857536,17.1,266379264,2657767424,2147479552,2147479552,0,0.0,108240035840,79784726528,22909759488,77.7,2184148992,2880279552
2024-01-20 17:31:53.678457,0.0,16698417152,13846265856,2530226176,17.1,266440704,2657808384,2147479552,2147479552,0,0.0,108240035840,79784767488,22909718528,77.7,2184148992,2880676864
2024-01-20 17:32:53.738562,0.0,16698417152,13844361216,2532106240,17.1,266481664,2657841152,2147479552,2147479552,0,0.0,108240035840,79784796160,22909689856,77.7,2184148992,2880959488
2024-01-20 17:33:53.798442,0.0,16698417152,13935742976,2440753152,16.5,266518528,2657869824,2147479552,2147479552,0,0.0,108240035840,79784824832,22909661184,77.7,2184148992,2881590272
2024-01-20 17:34:53.858537,0.0,16698417152,13848121344,2528325632,17.1,266563584,2657914880,2147479552,2147479552,0,0.0,108240035840,79784865792,22909620224,77.7,2184148992,2882180096
2024-01-20 17:35:53.918463,0.0,16698417152,13857292288,2519199744,17.0,266616832,2658050048,2147479552,2147479552,0,0.0,108240035840,79784886272,22909599744,77.7,2184148992,2882561024
2024-01-20 17:36:53.980045,0.0,16698417152,13687238656,2689257472,18.0,266657792,2658078720,2147479552,2147479552,0,0.0,108240035840,79784914944,22909571072,77.7,2184148992,2882925568
2024-01-20 17:37:54.038490,0.0,16698417152,13842497536,2533957632,17.1,266706944,2658119680,2147479552,2147479552,0,0.0,108240035840,79784955904,22909530112,77.7,2184148992,2883204096
2024-01-20 17:38:54.098561,0.0,16698417152,13850775552,2525687808,17.1,266743808,2658160640,2147479552,2147479552,0,0.0,108240035840,79784992768,22909493248,77.7,2184148992,2883490816
2024-01-20 17:39:54.158575,0.0,16698417152,13846163456,2530328576,17.1,266801152,2658177024,2147479552,2147479552,0,0.0,108240035840,79785013248,22909472768,77.7,2184148992,2883830784
2024-01-20 17:40:54.218455,0.0,16698417152,13850120192,2526351360,17.1,266874880,2658217984,2147479552,2147479552,0,0.0,108240035840,79785041920,22909444096,77.7,2184148992,2884273152
2024-01-20 17:41:54.278570,0.0,16698417152,13863374848,2513104896,17.0,266932224,2658254848,2147479552,2147479552,0,0.0,108240035840,79785082880,22909403136,77.7,2184148992,2884842496
2024-01-20 17:42:54.338545,0.0,16698417152,13850816512,2525630464,17.1,266969088,2658291712,2147479552,2147479552,0,0.0,108240035840,79785111552,22909374464,77.7,2184148992,2885121024
2024-01-20 17:43:54.400055,0.0,16698417152,13894139904,2482339840,16.8,267018240,2658181120,2147479552,2147479552,0,0.0,108240035840,79785000960,22909485056,77.7,2184148992,2885444608
2024-01-20 17:44:54.458497,0.0,16698417152,13848764416,2527707136,17.1,267067392,2658213888,2147479552,2147479552,0,0.0,108240035840,79785037824,22909448192,77.7,2184148992,2885714944
2024-01-20 17:45:54.518525,0.0,16698417152,13840531456,2535952384,17.1,267116544,2658250752,2147479552,2147479552,0,0.0,108240035840,79785070592,22909415424,77.7,2184148992,2886091776
2024-01-20 17:46:54.580106,0.0,16698417152,13847605248,2528833536,17.1,267173888,2658304000,2147479552,2147479552,0,0.0,108240035840,79785123840,22909362176,77.7,2184148992,2886452224
2024-01-20 17:47:54.638575,0.0,16698417152,13850603520,2525843456,17.1,267202560,2658349056,2147479552,2147479552,0,0.0,108240035840,79785164800,22909321216,77.7,2184148992,2886767616
2024-01-20 17:48:54.698520,0.0,16698417152,13851971584,2524508160,17.0,267247616,2658377728,2147479552,2147479552,0,0.0,108240035840,79785193472,22909292544,77.7,2184148992,2887050240
2024-01-20 17:49:54.758457,0.0,16698417152,13843632128,2532847616,17.1,267292672,2658418688,2147479552,2147479552,0,0.0,108240035840,79785238528,22909247488,77.7,2184148992,2887357440
2024-01-20 17:50:54.766479,0.0,16698417152,13834076160,2542366720,17.2,267341824,2658463744,2147479552,2147479552,0,0.0,108240035840,79785279488,22909206528,77.7,2184148992,2887717888
2024-01-20 17:51:54.826569,0.0,16698417152,13841731584,2534748160,17.1,267386880,2658488320,2147479552,2147479552,0,0.0,108240035840,79785304064,22909181952,77.7,2184148992,2888168448
2024-01-20 17:52:54.886544,0.0,16698417152,13850030080,2526437376,17.1,267427840,2658537472,2147479552,2147479552,0,0.0,108240035840,79785353216,22909132800,77.7,2184148992,2888401920
2024-01-20 17:53:54.946562,0.0,16698417152,13846441984,2530033664,17.1,267472896,2658566144,2147479552,2147479552,0,0.0,108240035840,79785381888,22909104128,77.7,2184148992,2888721408
2024-01-20 17:54:55.006456,0.0,16698417152,13857464320,2518974464,17.0,267522048,2658607104,2147479552,2147479552,0,0.0,108240035840,79785422848,22909063168,77.7,2184148992,2888963072
2024-01-20 17:55:55.066573,0.0,16698417152,13854715904,2521759744,17.0,267575296,2658631680,2147479552,2147479552,0,0.0,108240035840,79785451520,22909034496,77.7,2184148992,2889356288
