currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-13 18:05:35.818371,0.0,16698425344,13935181824,2441973760,16.5,253128704,2810060800,2147479552,2147479552,0,0.0,108240035840,79983943680,22710542336,77.9,2283932672,2730128384
2024-01-13 18:06:35.858594,0.0,16698425344,13940281344,2436853760,16.5,253165568,2810089472,2147479552,2147479552,0,0.0,108240035840,79983972352,22710513664,77.9,2283932672,2730357760
2024-01-13 18:07:35.918402,0.0,16698425344,13943672832,2433466368,16.5,253210624,2810126336,2147479552,2147479552,0,0.0,108240035840,79984001024,22710484992,77.9,2283932672,2730767360
2024-01-13 18:08:35.978469,0.0,16698425344,13935521792,2441609216,16.5,253251584,2810155008,2147479552,2147479552,0,0.0,108240035840,79984025600,22710460416,77.9,2283932672,2731009024
2024-01-13 18:09:36.040561,0.0,16698425344,13861257216,2515877888,17.0,253284352,2810179584,2147479552,2147479552,0,0.0,108240035840,79984050176,22710435840,77.9,2283932672,2731308032
2024-01-13 18:10:36.098476,0.0,16698425344,13935587328,2441535488,16.5,253341696,2810208256,2147479552,2147479552,0,0.0,108240035840,79984078848,22710407168,77.9,2283932672,2731594752
2024-01-13 18:11:36.158355,0.0,16698425344,13935415296,2441699328,16.5,253386752,2810232832,2147479552,2147479552,0,0.0,108240035840,79984103424,22710382592,77.9,2283932672,2731885568
2024-01-13 18:12:36.218468,0.0,16698425344,13934489600,2442625024,16.6,253423616,2810269696,2147479552,2147479552,0,0.0,108240035840,79984119808,22710366208,77.9,2283932672,2732295168
2024-01-13 18:13:36.278461,0.0,16698425344,13934071808,2443038720,16.6,253472768,2810302464,2147479552,2147479552,0,0.0,108240035840,79984148480,22710337536,77.9,2283932672,2732581888
2024-01-13 18:14:36.338363,0.0,16698425344,13937848320,2439266304,16.5,253517824,2810335232,2147479552,2147479552,0,0.0,108240035840,79984177152,22710308864,77.9,2283932672,2732868608
2024-01-13 18:15:36.398468,0.0,16698425344,13934100480,2443018240,16.6,253562880,2810359808,2147479552,2147479552,0,0.0,108240035840,79984201728,22710284288,77.9,2283932672,2733097984
2024-01-13 18:16:36.458474,0.0,16698425344,13934399488,2442731520,16.6,253599744,2810494976,2147479552,2147479552,0,0.0,108240035840,79984226304,22710259712,77.9,2283932672,2733347840
2024-01-13 18:17:36.518353,0.0,16698425344,13934149632,2442956800,16.6,253669376,2810527744,2147479552,2147479552,0,0.0,108240035840,79984254976,22710231040,77.9,2283932672,2734011392
2024-01-13 18:18:36.578458,0.0,16698425344,13934469120,2442604544,16.6,253714432,2810556416,2147479552,2147479552,0,0.0,108240035840,79984283648,22710202368,77.9,2283932672,2734306304
2024-01-13 18:19:36.638384,0.0,16698425344,13934600192,2442518528,16.6,253759488,2810576896,2147479552,2147479552,0,0.0,108240035840,79984308224,22710177792,77.9,2283932672,2734564352
2024-01-13 18:20:36.698397,0.0,16698425344,13934788608,2442321920,16.6,253804544,2810613760,2147479552,2147479552,0,0.0,108240035840,79984336896,22710149120,77.9,2283932672,2734810112
2024-01-13 18:21:36.758373,0.0,16698425344,13941993472,2435104768,16.5,253833216,2810638336,2147479552,2147479552,0,0.0,108240035840,79984361472,22710124544,77.9,2283932672,2735076352
2024-01-13 18:22:36.819930,0.0,16698425344,13936877568,2440265728,16.5,253865984,2810667008,2147479552,2147479552,0,0.0,108240035840,79984386048,22710099968,77.9,2283932672,2735461376
2024-01-13 18:23:36.878364,0.0,16698425344,13933871104,2443239424,16.6,253927424,2810707968,2147479552,2147479552,0,0.0,108240035840,79984427008,22710059008,77.9,2283932672,2735715328
2024-01-13 18:24:36.938374,0.0,16698425344,13934215168,2442870784,16.6,253988864,2810736640,2147479552,2147479552,0,0.0,108240035840,79984451584,22710034432,77.9,2283932672,2736034816
2024-01-13 18:25:36.998354,0.0,16698425344,13941493760,2435616768,16.5,254050304,2810765312,2147479552,2147479552,0,0.0,108240035840,79984480256,22710005760,77.9,2283932672,2736309248
2024-01-13 18:26:37.058385,0.0,16698425344,13934821376,2442260480,16.6,254099456,2810798080,2147479552,2147479552,0,0.0,108240035840,79984508928,22709977088,77.9,2283932672,2736555008
2024-01-13 18:27:37.119959,0.0,16698425344,14087057408,2290049024,15.6,254181376,2810830848,2147479552,2147479552,0,0.0,108240035840,79984537600,22709948416,77.9,2283932672,2736952320
2024-01-13 18:28:37.178390,0.0,16698425344,13939523584,2437586944,16.5,254226432,2810851328,2147479552,2147479552,0,0.0,108240035840,79984558080,22709927936,77.9,2283932672,2737161216
2024-01-13 18:29:37.238387,0.0,16698425344,13935554560,2441535488,16.5,254271488,2810736640,2147479552,2147479552,0,0.0,108240035840,79984439296,22710046720,77.9,2283932672,2737406976
2024-01-13 18:30:37.299966,0.0,16698425344,13939511296,2437623808,16.5,254349312,2810773504,2147479552,2147479552,0,0.0,108240035840,79984476160,22710009856,77.9,2283932672,2738312192
2024-01-13 18:31:37.358479,0.0,16698425344,13935837184,2441285632,16.5,254406656,2810806272,2147479552,2147479552,0,0.0,108240035840,79984504832,22709981184,77.9,2283932672,2738775040
2024-01-13 18:32:37.420066,0.0,16698425344,13938167808,2438959104,16.5,254447616,2810839040,2147479552,2147479552,0,0.0,108240035840,79984533504,22709952512,77.9,2283932672,2739205120
2024-01-13 18:33:37.481726,100.0,16698425344,14086795264,2290290688,15.6,254504960,2810875904,2147479552,2147479552,0,0.0,108240035840,79984570368,22709915648,77.9,2283932672,2739459072
2024-01-13 18:34:37.522488,0.0,16698425344,13938364416,2438750208,16.5,254545920,2810904576,2147479552,2147479552,0,0.0,108240035840,79984599040,22709886976,77.9,2283932672,2739749888
2024-01-13 18:35:37.582352,0.0,16698425344,13935177728,2441920512,16.5,254586880,2810933248,2147479552,2147479552,0,0.0,108240035840,79984627712,22709858304,77.9,2283932672,2740036608
2024-01-13 18:36:37.642413,0.0,16698425344,13934354432,2442743808,16.6,254636032,2810974208,2147479552,2147479552,0,0.0,108240035840,79984664576,22709821440,77.9,2283932672,2740626432
2024-01-13 18:37:37.702429,0.0,16698425344,13934452736,2442649600,16.6,254681088,2811002880,2147479552,2147479552,0,0.0,108240035840,79984693248,22709792768,77.9,2283932672,2741023744
2024-01-13 18:38:37.762441,0.0,16698425344,13929918464,2447179776,16.6,254734336,2811031552,2147479552,2147479552,0,0.0,108240035840,79984717824,22709768192,77.9,2283932672,2741294080
2024-01-13 18:39:37.822442,0.0,16698425344,13929607168,2447495168,16.6,254783488,2810798080,2147479552,2147479552,0,0.0,108240035840,79984713728,22709772288,77.9,2283932672,2741597184
2024-01-13 18:40:37.882387,0.0,16698425344,13946929152,2430173184,16.5,254820352,2810839040,2147479552,2147479552,0,0.0,108240035840,79984754688,22709731328,77.9,2283932672,2741863424
2024-01-13 18:41:37.942352,0.0,16698425344,13938139136,2438983680,16.5,254844928,2810867712,2147479552,2147479552,0,0.0,108240035840,79984783360,22709702656,77.9,2283932672,2742178816
2024-01-13 18:42:38.002480,0.0,16698425344,13929709568,2447388672,16.6,254898176,2810896384,2147479552,2147479552,0,0.0,108240035840,79984803840,22709682176,77.9,2283932672,2742572032
2024-01-13 18:43:38.062370,0.0,16698425344,13929078784,2447986688,16.6,254959616,2810949632,2147479552,2147479552,0,0.0,108240035840,79984852992,22709633024,77.9,2283932672,2742825984
2024-01-13 18:44:38.122436,0.0,16698425344,13929611264,2447503360,16.6,254992384,2810978304,2147479552,2147479552,0,0.0,108240035840,79984877568,22709608448,77.9,2283932672,2743149568
2024-01-13 18:45:38.130483,0.0,16698425344,14080008192,2297085952,15.7,255008768,2811002880,2147479552,2147479552,0,0.0,108240035840,79984906240,22709579776,77.9,2283932672,2743399424
2024-01-13 18:46:38.190466,0.0,16698425344,13929357312,2447757312,16.6,255041536,2811047936,2147479552,2147479552,0,0.0,108240035840,79984943104,22709542912,77.9,2283932672,2743686144
2024-01-13 18:47:38.250353,0.0,16698425344,13939867648,2437218304,16.5,255090688,2811076608,2147479552,2147479552,0,0.0,108240035840,79984971776,22709514240,77.9,2283932672,2744124416
2024-01-13 18:48:38.310382,0.0,16698425344,13939724288,2437369856,16.5,255131648,2811092992,2147479552,2147479552,0,0.0,108240035840,79984992256,22709493760,77.9,2283932672,2744394752
2024-01-13 18:49:38.370356,0.0,16698425344,13947219968,2429874176,16.5,255168512,2811129856,2147479552,2147479552,0,0.0,108240035840,79985020928,22709465088,77.9,2283932672,2744648704
2024-01-13 18:50:38.430383,0.0,16698425344,13940002816,2437058560,16.5,255229952,2811170816,2147479552,2147479552,0,0.0,108240035840,79985061888,22709424128,77.9,2283932672,2744935424
2024-01-13 18:51:38.490471,0.0,16698425344,13939589120,2437480448,16.5,255266816,2811203584,2147479552,2147479552,0,0.0,108240035840,79985086464,22709399552,77.9,2283932672,2745254912
2024-01-13 18:52:38.550390,0.0,16698425344,13939732480,2437378048,16.5,255315968,2811232256,2147479552,2147479552,0,0.0,108240035840,79985115136,22709370880,77.9,2283932672,2745623552
2024-01-13 18:53:38.610353,0.0,16698425344,13939671040,2437431296,16.5,255361024,2811273216,2147479552,2147479552,0,0.0,108240035840,79985156096,22709329920,77.9,2283932672,2745881600
2024-01-13 18:54:38.670356,0.0,16698425344,13939494912,2437603328,16.5,255389696,2811310080,2147479552,2147479552,0,0.0,108240035840,79985188864,22709297152,77.9,2283932672,2746180608
2024-01-13 18:55:38.730464,0.0,16698425344,13939412992,2437660672,16.5,255447040,2811334656,2147479552,2147479552,0,0.0,108240035840,79985217536,22709268480,77.9,2283932672,2746450944
2024-01-13 18:56:38.790467,0.0,16698425344,13940535296,2436530176,16.5,255479808,2811375616,2147479552,2147479552,0,0.0,108240035840,79985258496,22709227520,77.9,2283932672,2746729472
2024-01-13 18:57:38.852667,0.0,16698425344,13942996992,2434101248,16.5,255533056,2811408384,2147479552,2147479552,0,0.0,108240035840,79985287168,22709198848,77.9,2283932672,2747134976
2024-01-13 18:58:38.910371,0.0,16698425344,13940637696,2436440064,16.5,255574016,2811490304,2147479552,2147479552,0,0.0,108240035840,79985311744,22709174272,77.9,2283932672,2747466752
2024-01-13 18:59:38.970368,0.0,16698425344,13945466880,2431602688,16.5,255623168,2811531264,2147479552,2147479552,0,0.0,108240035840,79985352704,22709133312,77.9,2283932672,2747753472
2024-01-13 19:00:39.030444,0.0,16698425344,13939822592,2437275648,16.5,255651840,2811564032,2147479552,2147479552,0,0.0,108240035840,79985377280,22709108736,77.9,2283932672,2748064768
2024-01-13 19:01:39.090460,0.0,16698425344,13939703808,2437369856,16.5,255684608,2811580416,2147479552,2147479552,0,0.0,108240035840,79985401856,22709084160,77.9,2283932672,2748298240
2024-01-13 19:02:39.150425,0.0,16698425344,13929566208,2447486976,16.6,255741952,2811613184,2147479552,2147479552,0,0.0,108240035840,79985426432,22709059584,77.9,2283932672,2748683264
2024-01-13 19:03:39.211931,0.0,16698425344,13960937472,2416119808,16.4,255770624,2811658240,2147479552,2147479552,0,0.0,108240035840,79985467392,22709018624,77.9,2283932672,2748924928
2024-01-13 19:04:39.273496,0.0,16698425344,13924327424,2452746240,16.6,255819776,2811686912,2147479552,2147479552,0,0.0,108240035840,79985496064,22708989952,77.9,2283932672,2749215744
2024-01-13 19:05:39.334354,0.0,16698425344,13922025472,2455044096,16.6,255885312,2811715584,2147479552,2147479552,0,0.0,108240035840,79985520640,22708965376,77.9,2283932672,2749498368
2024-01-13 19:06:39.394363,0.0,16698425344,13922115584,2454925312,16.6,255930368,2811764736,2147479552,2147479552,0,0.0,108240035840,79985569792,22708916224,77.9,2283932672,2749789184
2024-01-13 19:07:39.454358,0.0,16698425344,13941428224,2435633152,16.5,255987712,2811797504,2147479552,2147479552,0,0.0,108240035840,79985598464,22708887552,77.9,2283932672,2750227456
2024-01-13 19:08:39.514351,0.0,16698425344,13933907968,2443116544,16.6,256024576,2811822080,2147479552,2147479552,0,0.0,108240035840,79985623040,22708862976,77.9,2283932672,2750452736
2024-01-13 19:09:39.574356,0.0,16698425344,13941997568,2435067904,16.5,256081920,2811858944,2147479552,2147479552,0,0.0,108240035840,79985659904,22708826112,77.9,2283932672,2750698496
2024-01-13 19:10:39.634357,0.0,16698425344,13941866496,2435215360,16.5,256118784,2811891712,2147479552,2147479552,0,0.0,108240035840,79985688576,22708797440,77.9,2283932672,2751026176
2024-01-13 19:11:39.694350,0.0,16698425344,13933580288,2443501568,16.6,256143360,2811920384,2147479552,2147479552,0,0.0,108240035840,79985717248,22708768768,77.9,2283932672,2751280128
2024-01-13 19:12:39.754433,0.0,16698425344,13933105152,2443984896,16.6,256184320,2811940864,2147479552,2147479552,0,0.0,108240035840,79985741824,22708744192,77.9,2283932672,2751652864
2024-01-13 19:13:39.814352,0.0,16698425344,13932834816,2444247040,16.6,256233472,2812092416,2147479552,2147479552,0,0.0,108240035840,79985770496,22708715520,77.9,2283932672,2751890432
2024-01-13 19:14:39.874476,0.0,16698425344,13932769280,2444304384,16.6,256294912,2812116992,2147479552,2147479552,0,0.0,108240035840,79985795072,22708690944,77.9,2283932672,2752181248
2024-01-13 19:15:39.934408,0.0,16698425344,13940342784,2436730880,16.5,256364544,2812141568,2147479552,2147479552,0,0.0,108240035840,79985819648,22708666368,77.9,2283932672,2752451584
2024-01-13 19:16:39.996618,0.0,16698425344,14092087296,2284965888,15.6,256421888,2812174336,2147479552,2147479552,0,0.0,108240035840,79985848320,22708637696,77.9,2283932672,2752721920
2024-01-13 19:17:40.058273,0.0,16698425344,14090964992,2286084096,15.6,256495616,2812215296,2147479552,2147479552,0,0.0,108240035840,79985885184,22708600832,77.9,2283932672,2753352704
2024-01-13 19:18:40.118386,0.0,16698425344,13827354624,2549702656,17.2,256552960,2812243968,2147479552,2147479552,0,0.0,108240035840,79985909760,22708576256,77.9,2283932672,2753684480
2024-01-13 19:19:40.178365,0.0,16698425344,13940072448,2437009408,16.5,256606208,2812272640,2147479552,2147479552,0,0.0,108240035840,79985938432,22708547584,77.9,2283932672,2753971200
2024-01-13 19:20:40.238350,0.0,16698425344,13940396032,2436657152,16.5,256643072,2812305408,2147479552,2147479552,0,0.0,108240035840,79985967104,22708518912,77.9,2283932672,2754278400
2024-01-13 19:21:40.298441,0.0,16698425344,13939032064,2438021120,16.5,256688128,2812329984,2147479552,2147479552,0,0.0,108240035840,79985991680,22708494336,77.9,2283932672,2754499584
2024-01-13 19:22:40.360005,0.0,16698425344,13942505472,2434551808,16.5,256753664,2812358656,2147479552,2147479552,0,0.0,108240035840,79986020352,22708465664,77.9,2283932672,2754921472
2024-01-13 19:23:40.418417,0.0,16698425344,13936553984,2440486912,16.5,256798720,2812538880,2147479552,2147479552,0,0.0,108240035840,79986069504,22708416512,77.9,2283932672,2755843072
2024-01-13 19:24:40.478431,0.0,16698425344,13936357376,2440663040,16.5,256831488,2812567552,2147479552,2147479552,0,0.0,108240035840,79986094080,22708391936,77.9,2283932672,2756064256
2024-01-13 19:25:40.540003,0.0,16698425344,14089756672,2287267840,15.6,256892928,2812604416,2147479552,2147479552,0,0.0,108240035840,79986130944,22708355072,77.9,2283932672,2756338688
2024-01-13 19:26:40.598467,0.0,16698425344,13939478528,2437562368,16.5,256933888,2812637184,2147479552,2147479552,0,0.0,108240035840,79986159616,22708326400,77.9,2283932672,2756588544
2024-01-13 19:27:40.658376,0.0,16698425344,13929984000,2447085568,16.6,256978944,2812665856,2147479552,2147479552,0,0.0,108240035840,79986188288,22708297728,77.9,2283932672,2757006336
2024-01-13 19:28:40.718357,0.0,16698425344,13929979904,2447065088,16.6,257036288,2812686336,2147479552,2147479552,0,0.0,108240035840,79986208768,22708277248,77.9,2283932672,2757403648
2024-01-13 19:29:40.779826,0.0,16698425344,13934133248,2442936320,16.6,257089536,2812715008,2147479552,2147479552,0,0.0,108240035840,79986237440,22708248576,77.9,2283932672,2758018048
2024-01-13 19:30:40.841285,0.0,16698425344,13904662528,2472361984,16.7,257130496,2812743680,2147479552,2147479552,0,0.0,108240035840,79986266112,22708219904,77.9,2283932672,2758554624
2024-01-13 19:31:40.902349,0.0,16698425344,13896458240,2480574464,16.8,257175552,2812772352,2147479552,2147479552,0,0.0,108240035840,79986290688,22708195328,77.9,2283932672,2758812672
2024-01-13 19:32:40.962352,0.0,16698425344,13883793408,2493259776,16.9,257220608,2812805120,2147479552,2147479552,0,0.0,108240035840,79986319360,22708166656,77.9,2283932672,2759500800
2024-01-13 19:33:41.017291,0.0,16698425344,13896781824,2480271360,16.8,257269760,2812833792,2147479552,2147479552,0,0.0,108240035840,79986348032,22708137984,77.9,2283932672,2759791616
2024-01-13 19:34:41.078999,0.0,16698425344,13891284992,2485751808,16.8,257323008,2812850176,2147479552,2147479552,0,0.0,108240035840,79986360320,22708125696,77.9,2283932672,2760094720
2024-01-13 19:35:41.138358,0.0,16698425344,13902876672,2474188800,16.7,257359872,2812874752,2147479552,2147479552,0,0.0,108240035840,79986384896,22708101120,77.9,2283932672,2760340480
2024-01-13 19:36:41.198358,0.0,16698425344,13901885440,2475167744,16.7,257400832,2813018112,2147479552,2147479552,0,0.0,108240035840,79986413568,22708072448,77.9,2283932672,2760614912
2024-01-13 19:37:41.258468,0.0,16698425344,13899722752,2477330432,16.8,257454080,2813042688,2147479552,2147479552,0,0.0,108240035840,79986438144,22708047872,77.9,2283932672,2761004032
2024-01-13 19:38:41.318486,0.0,16698425344,13898047488,2478997504,16.8,257503232,2813075456,2147479552,2147479552,0,0.0,108240035840,79986466816,22708019200,77.9,2283932672,2761262080
2024-01-13 19:39:41.380013,0.0,16698425344,13929807872,2447200256,16.6,257564672,2813108224,2147479552,2147479552,0,0.0,108240035840,79986495488,22707990528,77.9,2283932672,2761540608
2024-01-13 19:40:41.441557,100.0,16698425344,13900308480,2476720128,16.8,257605632,2813140992,2147479552,2147479552,0,0.0,108240035840,79986524160,22707961856,77.9,2283932672,2761786368
