currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-22 15:47:15.310466,0.0,16698421248,13940686848,2443915264,16.5,232669184,2089787392,2147479552,2147479552,0,0.0,108240035840,79973961728,22720524288,77.9,1897955328,1996461056
2024-01-22 15:48:15.372126,0.0,16698421248,13933998080,2450608128,16.6,232718336,2089816064,2147479552,2147479552,0,0.0,108240035840,79973986304,22720499712,77.9,1897955328,1996764160
2024-01-22 15:49:15.433775,100.0,16698421248,13950595072,2434011136,16.5,232767488,2089844736,2147479552,2147479552,0,0.0,108240035840,79974014976,22720471040,77.9,1897955328,1996964864
2024-01-22 15:50:15.495323,0.0,16698421248,13958328320,2426273792,16.4,232816640,2089885696,2147479552,2147479552,0,0.0,108240035840,79974051840,22720434176,77.9,1897955328,1997284352
2024-01-22 15:51:15.556990,0.0,16698421248,13942222848,2442379264,16.5,232865792,2089910272,2147479552,2147479552,0,0.0,108240035840,79974076416,22720409600,77.9,1897955328,1997485056
2024-01-22 15:52:15.562467,0.0,16698421248,13947117568,2437480448,16.5,232931328,2089938944,2147479552,2147479552,0,0.0,108240035840,79974105088,22720380928,77.9,1897955328,1997829120
2024-01-22 15:53:15.624112,0.0,16698421248,13946040320,2438561792,16.5,232980480,2089959424,2147479552,2147479552,0,0.0,108240035840,79974125568,22720360448,77.9,1897955328,1998066688
2024-01-22 15:54:15.642489,0.0,16698421248,13948133376,2436468736,16.5,233029632,2089992192,2147479552,2147479552,0,0.0,108240035840,79974154240,22720331776,77.9,1897955328,1998361600
2024-01-22 15:55:15.704183,0.0,16698421248,13790683136,2593918976,17.4,233086976,2090020864,2147479552,2147479552,0,0.0,108240035840,79974178816,22720307200,77.9,1897955328,1998586880
2024-01-22 15:56:15.765837,100.0,16698421248,13934239744,2450358272,16.6,233136128,2090045440,2147479552,2147479552,0,0.0,108240035840,79974203392,22720282624,77.9,1897955328,1998885888
2024-01-22 15:57:15.826463,0.0,16698421248,13952253952,2432344064,16.4,233201664,2090078208,2147479552,2147479552,0,0.0,108240035840,79974232064,22720253952,77.9,1897955328,1999209472
2024-01-22 15:58:15.888126,0.0,16698421248,13939347456,2445250560,16.5,233250816,2090102784,2147479552,2147479552,0,0.0,108240035840,79974256640,22720229376,77.9,1897955328,1999467520
2024-01-22 15:59:15.914398,0.0,16698421248,13790560256,2594037760,17.4,233299968,2090246144,2147479552,2147479552,0,0.0,108240035840,79974285312,22720200704,77.9,1897955328,1999705088
2024-01-22 16:00:15.930450,0.0,16698421248,13804527616,2580070400,17.3,233349120,2090270720,2147479552,2147479552,0,0.0,108240035840,79974305792,22720180224,77.9,1897955328,1999954944
2024-01-22 16:01:15.962453,0.0,16698421248,13795278848,2589319168,17.4,233398272,2090299392,2147479552,2147479552,0,0.0,108240035840,79974334464,22720151552,77.9,1897955328,2000192512
2024-01-22 16:02:16.024109,0.0,16698421248,13796749312,2587824128,17.4,233463808,2090328064,2147479552,2147479552,0,0.0,108240035840,79974359040,22720126976,77.9,1897955328,2000512000
2024-01-22 16:03:16.062467,0.0,16698421248,13792342016,2592243712,17.4,233512960,2090364928,2147479552,2147479552,0,0.0,108240035840,79974391808,22720094208,77.9,1897955328,2000847872
2024-01-22 16:04:16.124122,0.0,16698421248,13797498880,2587090944,17.4,233562112,2090393600,2147479552,2147479552,0,0.0,108240035840,79974416384,22720069632,77.9,1897955328,2001114112
2024-01-22 16:05:16.159547,0.0,16698421248,13793796096,2590793728,17.4,233611264,2090422272,2147479552,2147479552,0,0.0,108240035840,79974445056,22720040960,77.9,1897955328,2001372160
2024-01-22 16:06:16.218366,0.0,16698421248,13791924224,2592636928,17.4,233660416,2090446848,2147479552,2147479552,0,0.0,108240035840,79974469632,22720016384,77.9,1897955328,2001626112
2024-01-22 16:07:16.279917,0.0,16698421248,13794172928,2590416896,17.4,233725952,2090471424,2147479552,2147479552,0,0.0,108240035840,79974490112,22719995904,77.9,1897955328,2001945600
2024-01-22 16:08:16.341586,0.0,16698421248,13779943424,2604638208,17.5,233799680,2090487808,2147479552,2147479552,0,0.0,108240035840,79974506496,22719979520,77.9,1897955328,2002494464
2024-01-22 16:09:16.403218,0.0,16698421248,13783326720,2601263104,17.5,233848832,2090512384,2147479552,2147479552,0,0.0,108240035840,79974531072,22719954944,77.9,1897955328,2002772992
2024-01-22 16:10:16.464884,50.0,16698421248,13781258240,2603327488,17.5,233897984,2090549248,2147479552,2147479552,0,0.0,108240035840,79974559744,22719926272,77.9,1897955328,2003026944
2024-01-22 16:11:16.526555,0.0,16698421248,13832085504,2552500224,17.2,233947136,2090573824,2147479552,2147479552,0,0.0,108240035840,79974584320,22719901696,77.9,1897955328,2003264512
2024-01-22 16:12:16.588108,0.0,16698421248,13780447232,2604130304,17.5,234012672,2090606592,2147479552,2147479552,0,0.0,108240035840,79974612992,22719873024,77.9,1897955328,2003584000
2024-01-22 16:13:16.649761,0.0,16698421248,13776580608,2608001024,17.5,234070016,2090631168,2147479552,2147479552,0,0.0,108240035840,79974637568,22719848448,77.9,1897955328,2003883008
2024-01-22 16:14:16.710422,0.0,16698421248,13777457152,2607116288,17.5,234119168,2090680320,2147479552,2147479552,0,0.0,108240035840,79974666240,22719819776,77.9,1897955328,2004165632
2024-01-22 16:15:16.771923,0.0,16698421248,13811638272,2572935168,17.3,234168320,2090553344,2147479552,2147479552,0,0.0,108240035840,79974539264,22719946752,77.9,1897955328,2004448256
2024-01-22 16:16:16.830328,0.0,16698421248,13785366528,2599198720,17.4,234225664,2090590208,2147479552,2147479552,0,0.0,108240035840,79974576128,22719909888,77.9,1897955328,2004857856
2024-01-22 16:17:16.890470,0.0,16698421248,13786136576,2598424576,17.4,234299392,2090737664,2147479552,2147479552,0,0.0,108240035840,79974612992,22719873024,77.9,1897955328,2005271552
2024-01-22 16:18:16.950618,0.0,16698421248,13796536320,2588037120,17.4,234348544,2090762240,2147479552,2147479552,0,0.0,108240035840,79974637568,22719848448,77.9,1897955328,2005799936
2024-01-22 16:19:17.010330,0.0,16698421248,13797650432,2586914816,17.4,234405888,2090807296,2147479552,2147479552,0,0.0,108240035840,79974674432,22719811584,77.9,1897955328,2006103040
2024-01-22 16:20:17.070331,0.0,16698421248,13799411712,2585157632,17.4,234463232,2090835968,2147479552,2147479552,0,0.0,108240035840,79974703104,22719782912,77.9,1897955328,2006344704
2024-01-22 16:21:17.130608,0.0,16698421248,13778989056,2605576192,17.5,234512384,2090860544,2147479552,2147479552,0,0.0,108240035840,79974727680,22719758336,77.9,1897955328,2006561792
2024-01-22 16:22:17.190600,0.0,16698421248,13797421056,2587144192,17.4,234586112,2090627072,2147479552,2147479552,0,0.0,108240035840,79974719488,22719766528,77.9,1897955328,2006922240
2024-01-22 16:23:17.250619,0.0,16698421248,13786034176,2598522880,17.4,234635264,2090663936,2147479552,2147479552,0,0.0,108240035840,79974756352,22719729664,77.9,1897955328,2007204864
2024-01-22 16:24:17.310582,0.0,16698421248,13779120128,2605432832,17.5,234684416,2090692608,2147479552,2147479552,0,0.0,108240035840,79974785024,22719700992,77.9,1897955328,2007458816
2024-01-22 16:25:17.370609,0.0,16698421248,13794418688,2590146560,17.4,234741760,2090721280,2147479552,2147479552,0,0.0,108240035840,79974809600,22719676416,77.9,1897955328,2007774208
2024-01-22 16:26:17.430591,0.0,16698421248,13798940672,2585616384,17.4,234803200,2090774528,2147479552,2147479552,0,0.0,108240035840,79974854656,22719631360,77.9,1897955328,2008163328
2024-01-22 16:27:17.492093,0.0,16698421248,13812793344,2571759616,17.3,234876928,2090807296,2147479552,2147479552,0,0.0,108240035840,79974883328,22719602688,77.9,1897955328,2008466432
2024-01-22 16:28:17.550363,0.0,16698421248,13800755200,2583805952,17.4,234934272,2090831872,2147479552,2147479552,0,0.0,108240035840,79974907904,22719578112,77.9,1897955328,2008761344
2024-01-22 16:29:17.610542,0.0,16698421248,13791895552,2592657408,17.4,234983424,2090868736,2147479552,2147479552,0,0.0,108240035840,79974944768,22719541248,77.9,1897955328,2009031680
2024-01-22 16:30:17.670595,0.0,16698421248,13784162304,2600370176,17.5,235048960,2090897408,2147479552,2147479552,0,0.0,108240035840,79974969344,22719516672,77.9,1897955328,2009527296
2024-01-22 16:31:17.730402,0.0,16698421248,13790048256,2594508800,17.4,235098112,2090926080,2147479552,2147479552,0,0.0,108240035840,79974998016,22719488000,77.9,1897955328,2009805824
2024-01-22 16:32:17.791890,0.0,16698421248,13827850240,2556698624,17.2,235163648,2090786816,2147479552,2147479552,0,0.0,108240035840,79974858752,22719627264,77.9,1897955328,2010137600
2024-01-22 16:33:17.850589,0.0,16698421248,13791391744,2593165312,17.4,235212800,2090831872,2147479552,2147479552,0,0.0,108240035840,79974899712,22719586304,77.9,1897955328,2010481664
2024-01-22 16:34:17.882388,0.0,16698421248,13893775360,2490773504,16.8,235270144,2090856448,2147479552,2147479552,0,0.0,108240035840,79974924288,22719561728,77.9,1897955328,2011079680
2024-01-22 16:35:17.943876,0.0,16698421248,13799702528,2584850432,17.4,235327488,2090917888,2147479552,2147479552,0,0.0,108240035840,79974981632,22719504384,77.9,1897955328,2011431936
2024-01-22 16:36:18.005375,0.0,16698421248,13802024960,2582528000,17.3,235376640,2090954752,2147479552,2147479552,0,0.0,108240035840,79975018496,22719467520,77.9,1897955328,2011685888
2024-01-22 16:37:18.066871,0.0,16698421248,13788303360,2596249600,17.4,235442176,2090983424,2147479552,2147479552,0,0.0,108240035840,79975051264,22719434752,77.9,1897955328,2012148736
2024-01-22 16:38:18.079959,0.0,16698421248,13814108160,2570440704,17.3,235491328,2091012096,2147479552,2147479552,0,0.0,108240035840,79975079936,22719406080,77.9,1897955328,2012402688
2024-01-22 16:39:18.141442,100.0,16698421248,13846790144,2537758720,17.1,235540480,2091053056,2147479552,2147479552,0,0.0,108240035840,79975116800,22719369216,77.9,1897955328,2012636160
2024-01-22 16:40:18.202342,0.0,16698421248,13962608640,2421915648,16.4,235589632,2091089920,2147479552,2147479552,0,0.0,108240035840,79975145472,22719340544,77.9,1897955328,2012890112
2024-01-22 16:41:18.262377,0.0,16698421248,13842378752,2542170112,17.1,235638784,2091102208,2147479552,2147479552,0,0.0,108240035840,79975157760,22719328256,77.9,1897955328,2013123584
2024-01-22 16:42:18.324177,0.0,16698421248,13837033472,2547511296,17.1,235704320,2091147264,2147479552,2147479552,0,0.0,108240035840,79975198720,22719287296,77.9,1897955328,2013533184
2024-01-22 16:43:18.330384,0.0,16698421248,13870501888,2514042880,16.9,235753472,2091290624,2147479552,2147479552,0,0.0,108240035840,79975223296,22719262720,77.9,1897955328,2013758464
2024-01-22 16:44:18.390373,0.0,16698421248,13877248000,2507296768,16.9,235802624,2091315200,2147479552,2147479552,0,0.0,108240035840,79975247872,22719238144,77.9,1897955328,2014012416
2024-01-22 16:45:18.452173,0.0,16698421248,13887696896,2496839680,16.8,235851776,2091364352,2147479552,2147479552,0,0.0,108240035840,79975297024,22719188992,77.9,1897955328,2014229504
2024-01-22 16:46:18.513652,100.0,16698421248,13963915264,2420625408,16.4,235900928,2091401216,2147479552,2147479552,0,0.0,108240035840,79975333888,22719152128,77.9,1897955328,2014573568
2024-01-22 16:47:18.575379,0.0,16698421248,13930528768,2454003712,16.6,235966464,2091438080,2147479552,2147479552,0,0.0,108240035840,79975362560,22719123456,77.9,1897955328,2014884864
2024-01-22 16:48:18.636873,0.0,16698421248,13915787264,2468737024,16.7,236015616,2091470848,2147479552,2147479552,0,0.0,108240035840,79975391232,22719094784,77.9,1897955328,2015212544
2024-01-22 16:49:18.698336,0.0,16698421248,13984772096,2399756288,16.3,236064768,2091520000,2147479552,2147479552,0,0.0,108240035840,79975440384,22719045632,77.9,1897955328,2015478784
2024-01-22 16:50:18.759838,0.0,16698421248,13896253440,2488279040,16.8,236113920,2091548672,2147479552,2147479552,0,0.0,108240035840,79975464960,22719021056,77.9,1897955328,2015761408
2024-01-22 16:51:18.818372,0.0,16698421248,13898964992,2485567488,16.8,236163072,2091569152,2147479552,2147479552,0,0.0,108240035840,79975485440,22719000576,77.9,1897955328,2015970304
2024-01-22 16:52:18.879842,0.0,16698421248,13974675456,2409844736,16.3,236228608,2091610112,2147479552,2147479552,0,0.0,108240035840,79975526400,22718959616,77.9,1897955328,2016318464
2024-01-22 16:53:18.906386,0.0,16698421248,13919158272,2465366016,16.6,236277760,2091372544,2147479552,2147479552,0,0.0,108240035840,79975518208,22718967808,77.9,1897955328,2016576512
2024-01-22 16:54:18.967974,0.0,16698421248,13936021504,2448506880,16.5,236326912,2091397120,2147479552,2147479552,0,0.0,108240035840,79975542784,22718943232,77.9,1897955328,2016863232
2024-01-22 16:55:19.029444,100.0,16698421248,13933047808,2451484672,16.6,236384256,2091429888,2147479552,2147479552,0,0.0,108240035840,79975571456,22718914560,77.9,1897955328,2017108992
2024-01-22 16:56:19.090371,0.0,16698421248,13982736384,2401787904,16.3,236433408,2091614208,2147479552,2147479552,0,0.0,108240035840,79975636992,22718849024,77.9,1897955328,2017395712
2024-01-22 16:57:19.151840,0.0,16698421248,13942112256,2442403840,16.5,236498944,2091646976,2147479552,2147479552,0,0.0,108240035840,79975665664,22718820352,77.9,1897955328,2017780736
2024-01-22 16:58:19.210366,0.0,16698421248,13957246976,2427277312,16.4,236548096,2091671552,2147479552,2147479552,0,0.0,108240035840,79975690240,22718795776,77.9,1897955328,2018001920
2024-01-22 16:59:19.226373,0.0,16698421248,13978628096,2405888000,16.3,236597248,2091704320,2147479552,2147479552,0,0.0,108240035840,79975723008,22718763008,77.9,1897955328,2018272256
2024-01-22 17:00:19.286368,0.0,16698421248,13987569664,2396946432,16.2,236650496,2091745280,2147479552,2147479552,0,0.0,108240035840,79975751680,22718734336,77.9,1897955328,2018558976
2024-01-22 17:01:19.346347,0.0,16698421248,13986414592,2398089216,16.2,236732416,2091769856,2147479552,2147479552,0,0.0,108240035840,79975776256,22718709760,77.9,1897955328,2019116032
2024-01-22 17:02:19.406350,0.0,16698421248,13986627584,2397884416,16.2,236789760,2091802624,2147479552,2147479552,0,0.0,108240035840,79975804928,22718681088,77.9,1897955328,2019558400
2024-01-22 17:03:19.466372,0.0,16698421248,13967335424,2417180672,16.4,236838912,2091831296,2147479552,2147479552,0,0.0,108240035840,79975829504,22718656512,77.9,1897955328,2019759104
2024-01-22 17:04:19.527831,0.0,16698421248,13979201536,2405306368,16.3,236896256,2091859968,2147479552,2147479552,0,0.0,108240035840,79975858176,22718627840,77.9,1897955328,2020045824
2024-01-22 17:05:19.589328,100.0,16698421248,13981474816,2403037184,16.3,236953600,2091884544,2147479552,2147479552,0,0.0,108240035840,79975882752,22718603264,77.9,1897955328,2020258816
2024-01-22 17:06:19.650377,0.0,16698421248,13989154816,2395328512,16.2,237019136,2091913216,2147479552,2147479552,0,0.0,108240035840,79975911424,22718574592,77.9,1897955328,2020525056
2024-01-22 17:07:19.710378,0.0,16698421248,13981114368,2403405824,16.3,237084672,2091962368,2147479552,2147479552,0,0.0,108240035840,79975956480,22718529536,77.9,1897955328,2020946944
2024-01-22 17:08:19.770351,0.0,16698421248,13960568832,2423934976,16.4,237142016,2092011520,2147479552,2147479552,0,0.0,108240035840,79975985152,22718500864,77.9,1897955328,2021188608
2024-01-22 17:09:19.830406,0.0,16698421248,13981351936,2403151872,16.3,237191168,2092036096,2147479552,2147479552,0,0.0,108240035840,79976009728,22718476288,77.9,1897955328,2021426176
2024-01-22 17:10:19.890346,0.0,16698421248,13988540416,2395967488,16.2,237240320,2092036096,2147479552,2147479552,0,0.0,108240035840,79976009728,22718476288,77.9,1897955328,2021712896
2024-01-22 17:11:19.924972,100.0,16698421248,13975330816,2409177088,16.3,237289472,2092064768,2147479552,2147479552,0,0.0,108240035840,79976038400,22718447616,77.9,1897955328,2021979136
2024-01-22 17:12:19.986533,0.0,16698421248,13989683200,2394816512,16.2,237346816,2092093440,2147479552,2147479552,0,0.0,108240035840,79976062976,22718423040,77.9,1897955328,2022315008
2024-01-22 17:13:20.048030,0.0,16698421248,13974048768,2410430464,16.3,237469696,2092584960,2147479552,2147479552,0,0.0,108240035840,79976087552,22718398464,77.9,1898405888,2023891968
2024-01-22 17:14:20.106383,0.0,16698421248,13979701248,2404769792,16.3,237518848,2092625920,2147479552,2147479552,0,0.0,108240035840,79976112128,22718373888,77.9,1898405888,2024178688
2024-01-22 17:15:20.166387,0.0,16698421248,13978951680,2405498880,16.3,237576192,2092658688,2147479552,2147479552,0,0.0,108240035840,79976140800,22718345216,77.9,1898405888,2024514560
2024-01-22 17:16:20.226348,0.0,16698421248,13981765632,2402697216,16.3,237625344,2092687360,2147479552,2147479552,0,0.0,108240035840,79976165376,22718320640,77.9,1898405888,2024784896
2024-01-22 17:17:20.287838,0.0,16698421248,13982531584,2401931264,16.3,237690880,2092748800,2147479552,2147479552,0,0.0,108240035840,79976222720,22718263296,77.9,1898405888,2025341952
2024-01-22 17:18:20.346349,0.0,16698421248,13989363712,2395086848,16.2,237740032,2092781568,2147479552,2147479552,0,0.0,108240035840,79976259584,22718226432,77.9,1898405888,2025722880
2024-01-22 17:19:20.407876,0.0,16698421248,13989728256,2394734592,16.2,237789184,2092924928,2147479552,2147479552,0,0.0,108240035840,79976288256,22718197760,77.9,1898405888,2025968640
2024-01-22 17:20:20.469362,100.0,16698421248,13965332480,2419126272,16.4,237838336,2092945408,2147479552,2147479552,0,0.0,108240035840,79976308736,22718177280,77.9,1898405888,2026222592
2024-01-22 17:21:20.530965,0.0,16698421248,13982818304,2401640448,16.3,237887488,2092974080,2147479552,2147479552,0,0.0,108240035840,79976337408,22718148608,77.9,1898405888,2026435584
2024-01-22 17:22:20.592480,0.0,16698421248,13989998592,2394447872,16.2,237961216,2093015040,2147479552,2147479552,0,0.0,108240035840,79976374272,22718111744,77.9,1898405888,2027283456
