currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-02 22:33:18.614158,0.0,16698888192,13818621952,2561830912,17.2,275279872,2179817472,2147479552,2147479552,0,0.0,108240035840,78719156224,23975329792,76.7,1830094848,2560332800
2024-01-02 22:34:18.675713,0.0,16698888192,13669703680,2710745088,18.1,275316736,2179854336,2147479552,2147479552,0,0.0,108240035840,78719193088,23975292928,76.7,1830094848,2560603136
2024-01-02 22:35:18.737350,50.0,16698888192,14190227456,2190221312,15.0,275365888,2179899392,2147479552,2147479552,0,0.0,108240035840,78719234048,23975251968,76.7,1830094848,2560934912
2024-01-02 22:36:18.798218,0.0,16698888192,13823881216,2556567552,17.2,275427328,2179923968,2147479552,2147479552,0,0.0,108240035840,78719262720,23975223296,76.7,1830094848,2561246208
2024-01-02 22:37:18.858216,0.0,16698888192,13827915776,2552532992,17.2,275492864,2179956736,2147479552,2147479552,0,0.0,108240035840,78719291392,23975194624,76.7,1830094848,2561672192
2024-01-02 22:38:18.918106,0.0,16698888192,13818216448,2562232320,17.3,275542016,2180001792,2147479552,2147479552,0,0.0,108240035840,78719328256,23975157760,76.7,1830094848,2561917952
2024-01-02 22:39:18.978227,0.0,16698888192,13827641344,2552807424,17.2,275582976,2180030464,2147479552,2147479552,0,0.0,108240035840,78719356928,23975129088,76.7,1830094848,2562249728
2024-01-02 22:40:19.039785,0.0,16698888192,13656543232,2723905536,18.2,275640320,2180059136,2147479552,2147479552,0,0.0,108240035840,78719385600,23975100416,76.7,1830094848,2562532352
2024-01-02 22:41:19.098213,0.0,16698888192,13823160320,2557276160,17.2,275697664,2180214784,2147479552,2147479552,0,0.0,108240035840,78719422464,23975063552,76.7,1830094848,2562819072
2024-01-02 22:42:19.158111,0.0,16698888192,13822943232,2557493248,17.2,275755008,2180247552,2147479552,2147479552,0,0.0,108240035840,78719451136,23975034880,76.7,1830094848,2563253248
2024-01-02 22:43:19.218127,0.0,16698888192,14006099968,2374197248,16.1,275828736,2186694656,2147479552,2147479552,0,0.0,108240035840,78725611520,23968874496,76.7,1830094848,2678371328
2024-01-02 22:44:19.278114,0.0,16698888192,13822128128,2558173184,17.2,275861504,2186723328,2147479552,2147479552,0,0.0,108240035840,78725652480,23968833536,76.7,1830094848,2806346752
2024-01-02 22:45:19.338219,0.0,16698888192,13827928064,2552373248,17.2,275910656,2186752000,2147479552,2147479552,0,0.0,108240035840,78725677056,23968808960,76.7,1830094848,2806596608
2024-01-02 22:46:19.399803,0.0,16698888192,13835005952,2545291264,17.2,275972096,2186797056,2147479552,2147479552,0,0.0,108240035840,78725713920,23968772096,76.7,1830094848,2806973440
2024-01-02 22:47:19.461448,0.0,16698888192,14181781504,2198507520,15.1,276017152,2186829824,2147479552,2147479552,0,0.0,108240035840,78725742592,23968743424,76.7,1830094848,2807673856
2024-01-02 22:48:19.522214,0.0,16698888192,13830967296,2549325824,17.2,276058112,2186854400,2147479552,2147479552,0,0.0,108240035840,78725771264,23968714752,76.7,1830094848,2807993344
2024-01-02 22:49:19.582107,0.0,16698888192,13822869504,2557427712,17.2,276099072,2186887168,2147479552,2147479552,0,0.0,108240035840,78725799936,23968686080,76.7,1830094848,2808308736
2024-01-02 22:50:19.642111,0.0,16698888192,13826985984,2553311232,17.2,276152320,2186915840,2147479552,2147479552,0,0.0,108240035840,78725828608,23968657408,76.7,1830094848,2808579072
2024-01-02 22:51:19.702142,0.0,16698888192,13883547648,2496749568,16.9,276205568,2186944512,2147479552,2147479552,0,0.0,108240035840,78725857280,23968628736,76.7,1830094848,2808865792
2024-01-02 22:52:19.762112,0.0,16698888192,13823025152,2557267968,17.2,276262912,2186969088,2147479552,2147479552,0,0.0,108240035840,78725881856,23968604160,76.7,1830094848,2809279488
2024-01-02 22:53:19.822115,0.0,16698888192,13827211264,2553085952,17.2,276316160,2186997760,2147479552,2147479552,0,0.0,108240035840,78725910528,23968575488,76.7,1830094848,2809545728
2024-01-02 22:54:19.882112,0.0,16698888192,13822758912,2557546496,17.2,276361216,2187010048,2147479552,2147479552,0,0.0,108240035840,78725939200,23968546816,76.7,1830094848,2809795584
2024-01-02 22:55:19.943662,0.0,16698888192,13668122624,2712182784,18.1,276406272,2187038720,2147479552,2147479552,0,0.0,108240035840,78725967872,23968518144,76.7,1830094848,2810024960
2024-01-02 22:56:20.002131,0.0,16698888192,13822566400,2557730816,17.2,276455424,2187063296,2147479552,2147479552,0,0.0,108240035840,78725992448,23968493568,76.7,1830094848,2810270720
2024-01-02 22:57:20.062168,0.0,16698888192,13822349312,2557952000,17.2,276508672,2187096064,2147479552,2147479552,0,0.0,108240035840,78726021120,23968464896,76.7,1830094848,2810700800
2024-01-02 22:58:20.122167,0.0,16698888192,13826785280,2553516032,17.2,276537344,2187120640,2147479552,2147479552,0,0.0,108240035840,78726045696,23968440320,76.7,1830094848,2811081728
2024-01-02 22:59:20.182161,0.0,16698888192,13822910464,2557390848,17.2,276598784,2187145216,2147479552,2147479552,0,0.0,108240035840,78726070272,23968415744,76.7,1830094848,2811380736
2024-01-02 23:00:20.243710,0.0,16698888192,13672165376,2708127744,18.1,276652032,2187173888,2147479552,2147479552,0,0.0,108240035840,78726098944,23968387072,76.7,1830094848,2811663360
2024-01-02 23:01:20.305351,0.0,16698888192,14183288832,2197008384,15.1,276709376,2187202560,2147479552,2147479552,0,0.0,108240035840,78726127616,23968358400,76.7,1830094848,2811876352
2024-01-02 23:02:20.366225,0.0,16698888192,13826936832,2553360384,17.2,276774912,2187231232,2147479552,2147479552,0,0.0,108240035840,78726156288,23968329728,76.7,1830094848,2812294144
2024-01-02 23:03:20.426210,0.0,16698888192,13817786368,2562514944,17.3,276803584,2187264000,2147479552,2147479552,0,0.0,108240035840,78726193152,23968292864,76.7,1830094848,2812617728
2024-01-02 23:04:20.486214,0.0,16698888192,13813178368,2567122944,17.3,276860928,2187407360,2147479552,2147479552,0,0.0,108240035840,78726221824,23968264192,76.7,1830094848,2812900352
2024-01-02 23:05:20.547920,0.0,16698888192,13858996224,2521305088,17.0,276914176,2187436032,2147479552,2147479552,0,0.0,108240035840,78726250496,23968235520,76.7,1830094848,2813158400
2024-01-02 23:06:20.606150,0.0,16698888192,13826904064,2553389056,17.2,276963328,2187448320,2147479552,2147479552,0,0.0,108240035840,78726262784,23968223232,76.7,1830094848,2813506560
2024-01-02 23:07:20.666122,0.0,16698888192,13826580480,2553720832,17.2,277020672,2187481088,2147479552,2147479552,0,0.0,108240035840,78726295552,23968190464,76.7,1830094848,2813834240
2024-01-02 23:08:20.726108,0.0,16698888192,13826580480,2553720832,17.2,277069824,2187517952,2147479552,2147479552,0,0.0,108240035840,78726332416,23968153600,76.7,1830094848,2814174208
2024-01-02 23:09:20.786109,0.0,16698888192,13822078976,2558222336,17.2,277118976,2187546624,2147479552,2147479552,0,0.0,108240035840,78726356992,23968129024,76.7,1830094848,2814469120
2024-01-02 23:10:20.846106,0.0,16698888192,13882507264,2497777664,16.9,277168128,2187575296,2147479552,2147479552,0,0.0,108240035840,78726385664,23968100352,76.7,1830094848,2814727168
2024-01-02 23:11:20.906242,0.0,16698888192,13817221120,2563072000,17.3,277221376,2187603968,2147479552,2147479552,0,0.0,108240035840,78726414336,23968071680,76.7,1830094848,2815022080
2024-01-02 23:12:20.966146,0.0,16698888192,13816655872,2563641344,17.3,277274624,2187636736,2147479552,2147479552,0,0.0,108240035840,78726443008,23968043008,76.7,1830094848,2815378432
2024-01-02 23:13:21.026165,0.0,16698888192,13822504960,2557792256,17.2,277303296,2187661312,2147479552,2147479552,0,0.0,108240035840,78726467584,23968018432,76.7,1830094848,2815640576
2024-01-02 23:14:21.087715,0.0,16698888192,13662593024,2717704192,18.2,277364736,2187694080,2147479552,2147479552,0,0.0,108240035840,78726496256,23967989760,76.7,1830094848,2815906816
2024-01-02 23:15:21.146127,0.0,16698888192,13830270976,2550009856,17.2,277397504,2187722752,2147479552,2147479552,0,0.0,108240035840,78726524928,23967961088,76.7,1830094848,2816177152
2024-01-02 23:16:21.206115,0.0,16698888192,13821825024,2558472192,17.2,277434368,2187747328,2147479552,2147479552,0,0.0,108240035840,78726553600,23967932416,76.7,1830094848,2816451584
2024-01-02 23:17:21.266212,0.0,16698888192,13816803328,2563493888,17.3,277467136,2187780096,2147479552,2147479552,0,0.0,108240035840,78726582272,23967903744,76.7,1830094848,2817090560
2024-01-02 23:18:21.326216,0.0,16698888192,13825888256,2554404864,17.2,277504000,2187812864,2147479552,2147479552,0,0.0,108240035840,78726610944,23967875072,76.7,1830094848,2817385472
2024-01-02 23:19:21.387701,0.0,16698888192,13752504320,2627788800,17.6,277536768,2187841536,2147479552,2147479552,0,0.0,108240035840,78726639616,23967846400,76.7,1830094848,2817643520
2024-01-02 23:20:21.446128,0.0,16698888192,13812785152,2567507968,17.3,277585920,2187866112,2147479552,2147479552,0,0.0,108240035840,78726660096,23967825920,76.7,1830094848,2818163712
2024-01-02 23:21:21.506143,0.0,16698888192,13817339904,2562953216,17.3,277639168,2187894784,2147479552,2147479552,0,0.0,108240035840,78726688768,23967797248,76.7,1830094848,2818470912
2024-01-02 23:22:21.566131,0.0,16698888192,13821132800,2559160320,17.2,277684224,2187923456,2147479552,2147479552,0,0.0,108240035840,78726717440,23967768576,76.7,1830094848,2818868224
2024-01-02 23:23:21.626204,0.0,16698888192,13829136384,2551148544,17.2,277741568,2187808768,2147479552,2147479552,0,0.0,108240035840,78726598656,23967887360,76.7,1830094848,2819195904
2024-01-02 23:24:21.688019,0.0,16698888192,13974048768,2406236160,16.3,277790720,2187849728,2147479552,2147479552,0,0.0,108240035840,78726639616,23967846400,76.7,1830094848,2819437568
2024-01-02 23:25:21.746154,0.0,16698888192,13825470464,2554818560,17.2,277823488,2187878400,2147479552,2147479552,0,0.0,108240035840,78726668288,23967817728,76.7,1830094848,2819748864
2024-01-02 23:26:21.806220,0.0,16698888192,13815111680,2565173248,17.3,277864448,2187915264,2147479552,2147479552,0,0.0,108240035840,78726696960,23967789056,76.7,1830094848,2820011008
2024-01-02 23:27:21.866231,0.0,16698888192,13820313600,2559971328,17.2,277889024,2187689984,2147479552,2147479552,0,0.0,108240035840,78726701056,23967784960,76.7,1830094848,2820432896
2024-01-02 23:28:21.926112,0.0,16698888192,13847052288,2533228544,17.1,277929984,2187722752,2147479552,2147479552,0,0.0,108240035840,78726733824,23967752192,76.7,1830094848,2820744192
2024-01-02 23:29:21.986147,0.0,16698888192,13820227584,2560049152,17.2,277991424,2187751424,2147479552,2147479552,0,0.0,108240035840,78726762496,23967723520,76.7,1830094848,2821039104
2024-01-02 23:30:22.046168,0.0,16698888192,13831311360,2548973568,17.2,278024192,2187792384,2147479552,2147479552,0,0.0,108240035840,78726799360,23967686656,76.7,1830094848,2821608448
2024-01-02 23:31:22.093511,100.0,16698888192,14180782080,2199498752,15.1,278065152,2187833344,2147479552,2147479552,0,0.0,108240035840,78726836224,23967649792,76.7,1830094848,2821878784
2024-01-02 23:32:22.154109,0.0,16698888192,13828530176,2551746560,17.2,278106112,2187862016,2147479552,2147479552,0,0.0,108240035840,78726860800,23967625216,76.7,1830094848,2822308864
2024-01-02 23:33:22.214224,0.0,16698888192,13814956032,2565324800,17.3,278159360,2187894784,2147479552,2147479552,0,0.0,108240035840,78726889472,23967596544,76.7,1830094848,2822562816
2024-01-02 23:34:22.275770,0.0,16698888192,13820575744,2559705088,17.2,278216704,2187935744,2147479552,2147479552,0,0.0,108240035840,78726930432,23967555584,76.7,1830094848,2822824960
2024-01-02 23:35:22.337395,50.0,16698888192,14186278912,2193993728,15.0,278261760,2187956224,2147479552,2147479552,0,0.0,108240035840,78726955008,23967531008,76.7,1830094848,2823447552
2024-01-02 23:36:22.398104,0.0,16698888192,13834362880,2545913856,17.2,278306816,2187988992,2147479552,2147479552,0,0.0,108240035840,78726979584,23967506432,76.7,1830094848,2823734272
2024-01-02 23:37:22.458171,0.0,16698888192,13807202304,2573058048,17.3,278417408,2188062720,2147479552,2147479552,0,0.0,108240035840,78727020544,23967465472,76.7,1830094848,2827949056
2024-01-02 23:38:22.518218,0.0,16698888192,13802074112,2578186240,17.3,278454272,2188091392,2147479552,2147479552,0,0.0,108240035840,78727049216,23967436800,76.7,1830094848,2828338176
2024-01-02 23:39:22.580058,0.0,16698888192,13655240704,2725019648,18.2,278482944,2188177408,2147479552,2147479552,0,0.0,108240035840,78727077888,23967408128,76.7,1830094848,2828612608
2024-01-02 23:40:22.641704,0.0,16698888192,14173192192,2207064064,15.1,278532096,2188218368,2147479552,2147479552,0,0.0,108240035840,78727118848,23967367168,76.7,1830094848,2828895232
2024-01-02 23:41:22.702128,0.0,16698888192,13822410752,2557820928,17.2,278585344,2188238848,2147479552,2147479552,0,0.0,108240035840,78727147520,23967338496,76.7,1830094848,2829222912
2024-01-02 23:42:22.762211,0.0,16698888192,13820448768,2559811584,17.2,278630400,2188275712,2147479552,2147479552,0,0.0,108240035840,78727176192,23967309824,76.7,1830094848,2829587456
2024-01-02 23:43:22.822242,0.0,16698888192,13814890496,2565369856,17.3,278667264,2188320768,2147479552,2147479552,0,0.0,108240035840,78727221248,23967264768,76.7,1830094848,2829849600
2024-01-02 23:44:22.882119,0.0,16698888192,13814657024,2565603328,17.3,278700032,2188349440,2147479552,2147479552,0,0.0,108240035840,78727254016,23967232000,76.7,1830094848,2830226432
2024-01-02 23:45:22.943668,0.0,16698888192,14188945408,2191314944,15.0,278753280,2188382208,2147479552,2147479552,0,0.0,108240035840,78727282688,23967203328,76.7,1830094848,2830472192
2024-01-02 23:46:23.002229,0.0,16698888192,13824212992,2556043264,17.2,278781952,2188414976,2147479552,2147479552,0,0.0,108240035840,78727311360,23967174656,76.7,1830094848,2830767104
2024-01-02 23:47:23.062108,0.0,16698888192,13820379136,2559877120,17.2,278827008,2188451840,2147479552,2147479552,0,0.0,108240035840,78727348224,23967137792,76.7,1830094848,2831119360
2024-01-02 23:48:23.122219,0.0,16698888192,13819834368,2560421888,17.2,278855680,2188480512,2147479552,2147479552,0,0.0,108240035840,78727376896,23967109120,76.7,1830094848,2831422464
2024-01-02 23:49:23.184398,0.0,16698888192,13669724160,2710532096,18.1,278917120,2188509184,2147479552,2147479552,0,0.0,108240035840,78727405568,23967080448,76.7,1830094848,2831688704
2024-01-02 23:50:23.242208,0.0,16698888192,13814419456,2565832704,17.3,278962176,2188550144,2147479552,2147479552,0,0.0,108240035840,78727446528,23967039488,76.7,1830094848,2832012288
2024-01-02 23:51:23.302145,0.0,16698888192,13814300672,2565955584,17.3,279007232,2188574720,2147479552,2147479552,0,0.0,108240035840,78727475200,23967010816,76.7,1830094848,2832327680
2024-01-02 23:52:23.362251,0.0,16698888192,13823877120,2556379136,17.2,279048192,2188595200,2147479552,2147479552,0,0.0,108240035840,78727487488,23966998528,76.7,1830094848,2832708608
2024-01-02 23:53:23.406239,0.0,16698888192,13660151808,2720100352,18.2,279085056,2188636160,2147479552,2147479552,0,0.0,108240035840,78727528448,23966957568,76.7,1830094848,2832983040
2024-01-02 23:54:23.434138,0.0,16698888192,14163660800,2216591360,15.2,279117824,2188673024,2147479552,2147479552,0,0.0,108240035840,78727565312,23966920704,76.7,1830094848,2833298432
2024-01-02 23:55:23.494107,0.0,16698888192,13823795200,2556448768,17.2,279171072,2188705792,2147479552,2147479552,0,0.0,108240035840,78727593984,23966892032,76.7,1830094848,2833634304
2024-01-02 23:56:23.554248,0.0,16698888192,13826592768,2553659392,17.2,279212032,2188734464,2147479552,2147479552,0,0.0,108240035840,78727622656,23966863360,76.7,1830094848,2834007040
2024-01-02 23:57:23.614220,0.0,16698888192,13823852544,2556399616,17.2,279285760,2188771328,2147479552,2147479552,0,0.0,108240035840,78727659520,23966826496,76.7,1830094848,2834412544
2024-01-02 23:58:23.674104,0.0,16698888192,13879697408,2500546560,16.9,279330816,2188795904,2147479552,2147479552,0,0.0,108240035840,78727688192,23966797824,76.7,1830094848,2834727936
2024-01-02 23:59:23.734143,0.0,16698888192,13819236352,2561015808,17.2,279367680,2188824576,2147479552,2147479552,0,0.0,108240035840,78727712768,23966773248,76.7,1830094848,2835010560
2024-01-03 00:00:23.794142,0.0,16698888192,13809717248,2570534912,17.3,279441408,2188873728,2147479552,2147479552,0,0.0,108240035840,78727757824,23966728192,76.7,1830094848,2836788224
2024-01-03 00:01:23.854193,0.0,16698888192,13810233344,2570018816,17.3,279498752,2188902400,2147479552,2147479552,0,0.0,108240035840,78727786496,23966699520,76.7,1830094848,2837812224
2024-01-03 00:02:23.914112,0.0,16698888192,13819478016,2560774144,17.2,279543808,2189045760,2147479552,2147479552,0,0.0,108240035840,78727815168,23966670848,76.7,1830094848,2838205440
2024-01-03 00:03:23.975667,0.0,16698888192,14180143104,2200109056,15.1,279597056,2189086720,2147479552,2147479552,0,0.0,108240035840,78727856128,23966629888,76.7,1830094848,2838459392
2024-01-03 00:04:24.034219,0.0,16698888192,13813735424,2566512640,17.3,279629824,2189115392,2147479552,2147479552,0,0.0,108240035840,78727884800,23966601216,76.7,1830094848,2838782976
2024-01-03 00:05:24.094166,0.0,16698888192,13823320064,2556932096,17.2,279666688,2189144064,2147479552,2147479552,0,0.0,108240035840,78727913472,23966572544,76.7,1830094848,2839032832
2024-01-03 00:06:24.154176,0.0,16698888192,13818650624,2561601536,17.2,279699456,2189176832,2147479552,2147479552,0,0.0,108240035840,78727946240,23966539776,76.7,1830094848,2839290880
2024-01-03 00:07:24.215676,0.0,16698888192,13879992320,2500251648,16.9,279769088,2189213696,2147479552,2147479552,0,0.0,108240035840,78727974912,23966511104,76.7,1830094848,2839745536
2024-01-03 00:08:24.274129,0.0,16698888192,13822844928,2557399040,17.2,279814144,2189246464,2147479552,2147479552,0,0.0,108240035840,78728003584,23966482432,76.7,1830094848,2840024064
